Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7747;0.9045;0.8346;0.7364
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7671;0.9180;0.8358;1.0484
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7665;0.9190;0.8358;1.0906
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7665;0.9190;0.8358;1.1232
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7663;0.9190;0.8357;1.1564
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7664;0.9187;0.8357;1.1981
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7685;0.9145;0.8352;1.2622
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7739;0.9097;0.8364;1.3731
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7808;0.9028;0.8373;1.5009
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7888;0.8965;0.8392;1.5954
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7951;0.8885;0.8392;1.7164
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8009;0.8778;0.8375;1.9217
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8079;0.8698;0.8377;2.0695
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8167;0.8578;0.8367;2.1901
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8814;0.7485;0.8095;3.8950
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9211;0.6335;0.7507;5.5539
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9473;0.5165;0.6685;7.1129
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9619;0.4098;0.5747;8.7718
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9721;0.2790;0.4336;10.2711
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9822;0.1790;0.3028;11.8261
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9922;0.0955;0.1742;13.2371
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9867;0.0185;0.0363;14.5491
